row_id,value
40491,0.38461538461538464
40484,0.38461538461538464
22994,0.38461538461538464
22988,0.38461538461538464
22985,0.38461538461538464
39800,0.38461538461538464
17788,0.38461538461538464
51628,0.38461538461538464
65141,0.38461538461538464
5916,0.38461538461538464
39797,0.38461538461538464
286,0.38461538461538464
281,0.38461538461538464
275,0.38461538461538464
300,0.38461538461538464
291,0.38461538461538464
23001,0.38461538461538464
40497,0.38461538461538464
32636,0.38461538461538464
5910,0.38461538461538464
51022,0.38461538461538464
11398,0.38461538461538464
50988,0.38461538461538464
5931,0.38461538461538464
29146,0.38461538461538464
32628,0.38461538461538464
9115,0.38461538461538464
57406,0.38461538461538464
57396,0.38461538461538464
8959,0.38461538461538464
56947,0.38461538461538464
79284,0.38461538461538464
15540,0.38461538461538464
15536,0.38461538461538464
29144,0.38461538461538464
51623,0.38461538461538464
11181,0.38461538461538464
51650,0.38461538461538464
51648,0.38461538461538464
17777,0.38461538461538464
17652,0.38461538461538464
35231,0.38461538461538464
40452,0.38461538461538464
40470,0.38461538461538464
15549,0.38461538461538464
79282,0.38461538461538464
79310,0.38461538461538464
79309,0.38461538461538464
22981,0.38461538461538464
22575,0.38461538461538464
29143,0.38461538461538464
65126,0.38461538461538464
65110,0.38461538461538464
65109,0.38461538461538464
65105,0.38461538461538464
65080,0.38461538461538464
17674,0.38461538461538464
17672,0.38461538461538464
56936,0.38461538461538464
32451,0.38461538461538464
32448,0.38461538461538464
18766,0.38461538461538464
18764,0.38461538461538464
57384,0.38461538461538464
56980,0.38461538461538464
40432,0.38461538461538464
40419,0.38461538461538464
15559,0.38461538461538464
6196,0.38461538461538464
64324,0.38461538461538464
17782,0.38461538461538464
79372,0.38461538461538464
22971,0.38461538461538464
22970,0.38461538461538464
22964,0.38461538461538464
39825,0.38461538461538464
15802,0.38461538461538464
56976,0.38461538461538464
8969,0.38461538461538464
8963,0.38461538461538464
32615,0.38461538461538464
40409,0.38461538461538464
29178,0.38461538461538464
29174,0.38461538461538464
11386,0.38461538461538464
29153,0.38461538461538464
65084,0.38461538461538464
270,0.38461538461538464
40411,0.38461538461538464
39836,0.38461538461538464
40392,0.38461538461538464
40390,0.38461538461538464
35208,0.38461538461538464
51079,0.38461538461538464
5949,0.38461538461538464
65037,0.38461538461538464
65056,0.38461538461538464
40401,0.38461538461538464
40399,0.38461538461538464
22564,0.38461538461538464
22944,0.38461538461538464
22581,0.38461538461538464
22579,0.38461538461538464
65025,0.38461538461538464
15580,0.38461538461538464
18700,0.38461538461538464
9090,0.38461538461538464
57344,0.38461538461538464
18737,0.38461538461538464
18736,0.38461538461538464
32467,0.38461538461538464
57336,0.38461538461538464
35194,0.38461538461538464
51594,0.38461538461538464
29465,0.38461538461538464
29457,0.38461538461538464
29455,0.38461538461538464
35214,0.38461538461538464
79347,0.38461538461538464
64998,0.38461538461538464
40371,0.38461538461538464
40363,0.38461538461538464
22943,0.38461538461538464
79437,0.38461538461538464
22907,0.38461538461538464
22906,0.38461538461538464
79431,0.38461538461538464
79429,0.38461538461538464
6188,0.38461538461538464
6176,0.38461538461538464
64397,0.38461538461538464
19928,0.38461538461538464
51610,0.38461538461538464
51102,0.38461538461538464
51086,0.38461538461538464
56993,0.38461538461538464
9103,0.38461538461538464
9095,0.38461538461538464
57026,0.38461538461538464
57024,0.38461538461538464
57022,0.38461538461538464
57005,0.38461538461538464
79461,0.38461538461538464
79457,0.38461538461538464
79449,0.38461538461538464
35175,0.38461538461538464
11358,0.38461538461538464
29187,0.38461538461538464
20005,0.38461538461538464
51121,0.38461538461538464
35205,0.38461538461538464
57003,0.38461538461538464
32606,0.38461538461538464
32599,0.38461538461538464
8989,0.38461538461538464
57038,0.38461538461538464
39884,0.38461538461538464
39882,0.38461538461538464
11196,0.38461538461538464
11189,0.38461538461538464
64413,0.38461538461538464
51570,0.38461538461538464
64994,0.38461538461538464
64980,0.38461538461538464
64979,0.38461538461538464
79418,0.38461538461538464
56998,0.38461538461538464
64916,0.38461538461538464
39876,0.38461538461538464
39871,0.38461538461538464
39867,0.38461538461538464
40315,0.38461538461538464
40342,0.38461538461538464
40340,0.38461538461538464
40338,0.38461538461538464
15613,0.38461538461538464
79476,0.38461538461538464
29223,0.38461538461538464
29221,0.38461538461538464
64952,0.38461538461538464
64940,0.38461538461538464
29201,0.38461538461538464
17763,0.38461538461538464
51179,0.38461538461538464
64900,0.38461538461538464
51194,0.38461538461538464
220,0.38461538461538464
40274,0.38461538461538464
40272,0.38461538461538464
15627,0.38461538461538464
22882,0.38461538461538464
22878,0.38461538461538464
79500,0.38461538461538464
34967,0.38461538461538464
34962,0.38461538461538464
34956,0.38461538461538464
29420,0.38461538461538464
5984,0.38461538461538464
64919,0.38461538461538464
19987,0.38461538461538464
29239,0.38461538461538464
29237,0.38461538461538464
79498,0.38461538461538464
57035,0.38461538461538464
57290,0.38461538461538464
9003,0.38461538461538464
57275,0.38461538461538464
39891,0.38461538461538464
15772,0.38461538461538464
15622,0.38461538461538464
22867,0.38461538461538464
17711,0.38461538461538464
51206,0.38461538461538464
35158,0.38461538461538464
35151,0.38461538461538464
195,0.38461538461538464
79519,0.38461538461538464
40256,0.38461538461538464
40251,0.38461538461538464
180,0.38461538461538464
79542,0.38461538461538464
79540,0.38461538461538464
29408,0.38461538461538464
29401,0.38461538461538464
64434,0.38461538461538464
6163,0.38461538461538464
19920,0.38461538461538464
29439,0.38461538461538464
34973,0.38461538461538464
11319,0.38461538461538464
11316,0.38461538461538464
57048,0.38461538461538464
39893,0.38461538461538464
175,0.38461538461538464
79566,0.38461538461538464
79562,0.38461538461538464
79555,0.38461538461538464
79554,0.38461538461538464
19993,0.38461538461538464
64848,0.38461538461538464
35127,0.38461538461538464
35115,0.38461538461538464
51205,0.38461538461538464
64865,0.38461538461538464
79520,0.38461538461538464
202,0.38461538461538464
201,0.38461538461538464
39939,0.38461538461538464
57260,0.38461538461538464
57257,0.38461538461538464
158,0.38461538461538464
79652,0.38461538461538464
29415,0.38461538461538464
51542,0.38461538461538464
51538,0.38461538461538464
51220,0.38461538461538464
40215,0.38461538461538464
79606,0.38461538461538464
79605,0.38461538461538464
79598,0.38461538461538464
22863,0.38461538461538464
40228,0.38461538461538464
57051,0.38461538461538464
17721,0.38461538461538464
51249,0.38461538461538464
6016,0.38461538461538464
64800,0.38461538461538464
19970,0.38461538461538464
29294,0.38461538461538464
51280,0.38461538461538464
35113,0.38461538461538464
64831,0.38461538461538464
64829,0.38461538461538464
6023,0.38461538461538464
51270,0.38461538461538464
22832,0.38461538461538464
79630,0.38461538461538464
79623,0.38461538461538464
39910,0.38461538461538464
64496,0.38461538461538464
64486,0.38461538461538464
64485,0.38461538461538464
57064,0.38461538461538464
57057,0.38461538461538464
9012,0.38461538461538464
9011,0.38461538461538464
9010,0.38461538461538464
57233,0.38461538461538464
32573,0.38461538461538464
32572,0.38461538461538464
32569,0.38461538461538464
139,0.38461538461538464
128,0.38461538461538464
29293,0.38461538461538464
29291,0.38461538461538464
32512,0.38461538461538464
57094,0.38461538461538464
57090,0.38461538461538464
79702,0.38461538461538464
22632,0.38461538461538464
79682,0.38461538461538464
79679,0.38461538461538464
39946,0.38461538461538464
22648,0.38461538461538464
40174,0.38461538461538464
40173,0.38461538461538464
35095,0.38461538461538464
51301,0.38461538461538464
11210,0.38461538461538464
11207,0.38461538461538464
64497,0.38461538461538464
64691,0.38461538461538464
6066,0.38461538461538464
6055,0.38461538461538464
6051,0.38461538461538464
6048,0.38461538461538464
29317,0.38461538461538464
64716,0.38461538461538464
6129,0.38461538461538464
64505,0.38461538461538464
64503,0.38461538461538464
51295,0.38461538461538464
19979,0.38461538461538464
40170,0.38461538461538464
57084,0.38461538461538464
32514,0.38461538461538464
32513,0.38461538461538464
19936,0.38461538461538464
34999,0.38461538461538464
51313,0.38461538461538464
51302,0.38461538461538464
121,0.38461538461538464
116,0.38461538461538464
115,0.38461538461538464
79726,0.38461538461538464
22786,0.38461538461538464
22752,0.38461538461538464
22745,0.38461538461538464
104,0.38461538461538464
99,0.38461538461538464
64705,0.38461538461538464
64699,0.38461538461538464
64698,0.38461538461538464
29340,0.38461538461538464
35083,0.38461538461538464
35082,0.38461538461538464
35078,0.38461538461538464
79766,0.38461538461538464
40146,0.38461538461538464
18709,0.38461538461538464
57224,0.38461538461538464
57217,0.38461538461538464
57215,0.38461538461538464
57214,0.38461538461538464
57124,0.38461538461538464
40105,0.38461538461538464
29394,0.38461538461538464
29392,0.38461538461538464
19951,0.38461538461538464
35072,0.38461538461538464
64675,0.38461538461538464
64669,0.38461538461538464
79800,0.38461538461538464
39969,0.38461538461538464
39966,0.38461538461538464
15668,0.38461538461538464
15685,0.38461538461538464
40093,0.38461538461538464
22671,0.38461538461538464
22667,0.38461538461538464
64668,0.38461538461538464
64662,0.38461538461538464
11267,0.38461538461538464
51335,0.38461538461538464
51332,0.38461538461538464
64633,0.38461538461538464
79858,0.38461538461538464
79856,0.38461538461538464
69,0.38461538461538464
64,0.38461538461538464
79845,0.38461538461538464
79844,0.38461538461538464
79840,0.38461538461538464
15693,0.38461538461538464
15689,0.38461538461538464
57116,0.38461538461538464
64556,0.38461538461538464
64528,0.38461538461538464
6143,0.38461538461538464
6140,0.38461538461538464
6139,0.38461538461538464
51450,0.38461538461538464
6124,0.38461538461538464
51385,0.38461538461538464
11255,0.38461538461538464
57110,0.38461538461538464
57187,0.38461538461538464
9025,0.38461538461538464
32547,0.38461538461538464
22733,0.38461538461538464
64616,0.38461538461538464
64600,0.38461538461538464
51365,0.38461538461538464
64653,0.38461538461538464
29349,0.38461538461538464
19965,0.38461538461538464
64637,0.38461538461538464
40024,0.38461538461538464
1,0.38461538461538464
31,0.38461538461538464
79978,0.38461538461538464
41,0.38461538461538464
6097,0.38461538461538464
29386,0.38461538461538464
29381,0.38461538461538464
29380,0.38461538461538464
35056,0.38461538461538464
51410,0.38461538461538464
29360,0.38461538461538464
6111,0.38461538461538464
15737,0.38461538461538464
79915,0.38461538461538464
56,0.38461538461538464
72147,0.38461538461538464
33802,0.38461538461538464
54333,0.38461538461538464
7654,0.38461538461538464
60735,0.38461538461538464
60733,0.38461538461538464
10133,0.38461538461538464
10131,0.38461538461538464
54351,0.38461538461538464
54349,0.38461538461538464
13564,0.38461538461538464
72186,0.38461538461538464
72178,0.38461538461538464
72174,0.38461538461538464
14,0.38461538461538464
79926,0.38461538461538464
22695,0.3076923076923077
39992,0.3076923076923077
10,0.3076923076923077
40089,0.3076923076923077
22734,0.3076923076923077
40057,0.3076923076923077
57133,0.3076923076923077
32544,0.3076923076923077
9027,0.3076923076923077
9031,0.3076923076923077
79815,0.3076923076923077
79831,0.3076923076923077
40125,0.3076923076923077
15666,0.3076923076923077
91,0.3076923076923077
79808,0.3076923076923077
22663,0.3076923076923077
40092,0.3076923076923077
39974,0.3076923076923077
51368,0.3076923076923077
35066,0.3076923076923077
35069,0.3076923076923077
51382,0.3076923076923077
51395,0.3076923076923077
51398,0.3076923076923077
51449,0.3076923076923077
51430,0.3076923076923077
35035,0.3076923076923077
64562,0.3076923076923077
29355,0.3076923076923077
29363,0.3076923076923077
29364,0.3076923076923077
51403,0.3076923076923077
51409,0.3076923076923077
35051,0.3076923076923077
64676,0.3076923076923077
51350,0.3076923076923077
35073,0.3076923076923077
6138,0.3076923076923077
64535,0.3076923076923077
64544,0.3076923076923077
64552,0.3076923076923077
6123,0.3076923076923077
64631,0.3076923076923077
64638,0.3076923076923077
19957,0.3076923076923077
64642,0.3076923076923077
64643,0.3076923076923077
64651,0.3076923076923077
6088,0.3076923076923077
51357,0.3076923076923077
64704,0.3076923076923077
51318,0.3076923076923077
51325,0.3076923076923077
17756,0.3076923076923077
11221,0.3076923076923077
11223,0.3076923076923077
19942,0.3076923076923077
19948,0.3076923076923077
35075,0.3076923076923077
35085,0.3076923076923077
29331,0.3076923076923077
29332,0.3076923076923077
51343,0.3076923076923077
11248,0.3076923076923077
64665,0.3076923076923077
64671,0.3076923076923077
64736,0.3076923076923077
19975,0.3076923076923077
19982,0.3076923076923077
29297,0.3076923076923077
64508,0.3076923076923077
64516,0.3076923076923077
64520,0.3076923076923077
64525,0.3076923076923077
64527,0.3076923076923077
35020,0.3076923076923077
17748,0.3076923076923077
29308,0.3076923076923077
29320,0.3076923076923077
6049,0.3076923076923077
51297,0.3076923076923077
11274,0.3076923076923077
17716,0.3076923076923077
29298,0.3076923076923077
29299,0.3076923076923077
29302,0.3076923076923077
64762,0.3076923076923077
64766,0.3076923076923077
64770,0.3076923076923077
51273,0.3076923076923077
51274,0.3076923076923077
64480,0.3076923076923077
64501,0.3076923076923077
51491,0.3076923076923077
51494,0.3076923076923077
51496,0.3076923076923077
51497,0.3076923076923077
6057,0.3076923076923077
29250,0.3076923076923077
51218,0.3076923076923077
51541,0.3076923076923077
29417,0.3076923076923077
64473,0.3076923076923077
6153,0.3076923076923077
34984,0.3076923076923077
51256,0.3076923076923077
51260,0.3076923076923077
6025,0.3076923076923077
64820,0.3076923076923077
51286,0.3076923076923077
51290,0.3076923076923077
64793,0.3076923076923077
29264,0.3076923076923077
29271,0.3076923076923077
11317,0.3076923076923077
11325,0.3076923076923077
6173,0.3076923076923077
64448,0.3076923076923077
64449,0.3076923076923077
51512,0.3076923076923077
51526,0.3076923076923077
51223,0.3076923076923077
51226,0.3076923076923077
51227,0.3076923076923077
64855,0.3076923076923077
64862,0.3076923076923077
64863,0.3076923076923077
51204,0.3076923076923077
35121,0.3076923076923077
64849,0.3076923076923077
29229,0.3076923076923077
29230,0.3076923076923077
64912,0.3076923076923077
17768,0.3076923076923077
17770,0.3076923076923077
29432,0.3076923076923077
51549,0.3076923076923077
34970,0.3076923076923077
51195,0.3076923076923077
