row_id,value
37311,0.5379999999999999
12145,0.5379999999999999
24527,0.5379999999999999
37544,0.5379999999999999
21996,0.5379999999999999
17817,0.5379999999999999
19650,0.5379999999999999
32479,0.5379999999999999
54145,0.5379999999999999
9037,0.5379999999999999
22972,0.5379999999999999
29728,0.5379999999999999
43279,0.5379999999999999
20840,0.5379999999999999
73880,0.5379999999999999
49262,0.5379999999999999
67597,0.5379999999999999
68867,0.5379999999999999
67671,0.5379999999999999
31432,0.5379999999999999
61830,0.5379999999999999
24881,0.5379999999999999
58507,0.5379999999999999
15113,0.5379999999999999
57528,0.5379999999999999
9872,0.5379999999999999
14418,0.5379999999999999
37434,0.5379999999999999
11173,0.5379999999999999
35318,0.5379999999999999
692,0.5379999999999999
12541,0.5379999999999999
24779,0.5379999999999999
79946,0.5379999999999999
36013,0.5379999999999999
38108,0.5379999999999999
41189,0.5379999999999999
75856,0.5379999999999999
37358,0.5379999999999999
47440,0.5379999999999999
75530,0.5379999999999999
48050,0.5379999999999999
53714,0.5379999999999999
43788,0.5379999999999999
28770,0.5379999999999999
27720,0.5379999999999999
48932,0.5379999999999999
31078,0.5379999999999999
31686,0.5379999999999999
53209,0.5379999999999999
4225,0.5379999999999999
64774,0.5379999999999999
76929,0.5379999999999999
60718,0.5379999999999999
23430,0.5379999999999999
76598,0.5379999999999999
26150,0.5379999999999999
60224,0.5379999999999999
62493,0.5379999999999999
136,0.537
36926,0.537
68043,0.537
31296,0.537
52764,0.537
65403,0.537
71410,0.537
62699,0.537
33688,0.537
52664,0.537
23183,0.537
38461,0.537
2892,0.537
29235,0.537
69678,0.537
61676,0.537
24321,0.537
10644,0.537
20446,0.537
55861,0.537
67551,0.537
68815,0.537
37250,0.537
32205,0.537
28335,0.537
70519,0.537
58528,0.537
4554,0.537
76855,0.537
41517,0.537
53633,0.537
25086,0.537
63871,0.537
45151,0.537
38270,0.537
22919,0.537
10185,0.537
13293,0.537
39790,0.537
32126,0.537
78201,0.537
77402,0.537
24092,0.537
11692,0.537
44284,0.537
9025,0.537
47979,0.537
67352,0.537
46073,0.537
13024,0.537
76903,0.537
68828,0.537
37682,0.537
65110,0.537
47505,0.537
36189,0.537
72821,0.537
63920,0.537
72802,0.537
23945,0.537
78859,0.537
10980,0.537
15941,0.537
60286,0.537
60109,0.537
9464,0.537
56791,0.537
59523,0.537
7104,0.537
57922,0.537
53592,0.537
64126,0.537
21017,0.537
4022,0.537
20959,0.537
50406,0.537
38796,0.537
16210,0.537
46989,0.537
35361,0.537
59931,0.537
69435,0.537
31732,0.537
66161,0.537
32627,0.537
4873,0.537
16064,0.537
57578,0.537
10924,0.537
38125,0.537
79643,0.537
41190,0.537
36509,0.537
12755,0.536
54798,0.536
66379,0.536
38097,0.536
21893,0.536
57432,0.536
38756,0.536
15192,0.536
32853,0.536
38445,0.536
32840,0.536
60354,0.536
46855,0.536
36537,0.536
31395,0.536
77210,0.536
75318,0.536
27362,0.536
50830,0.536
60849,0.536
73231,0.536
57788,0.536
41478,0.536
5051,0.536
2381,0.536
48570,0.536
32288,0.536
41303,0.536
52258,0.536
15926,0.536
4860,0.536
40350,0.536
49392,0.536
67942,0.536
71038,0.536
69909,0.536
52486,0.536
30960,0.536
24930,0.536
45365,0.536
67395,0.536
8913,0.536
29273,0.536
53792,0.536
43313,0.536
13459,0.536
20919,0.536
22221,0.536
63365,0.536
33318,0.536
55476,0.536
65217,0.536
73818,0.536
60887,0.536
37298,0.536
42395,0.536
20206,0.536
45552,0.536
50549,0.536
51462,0.536
29322,0.536
45989,0.536
15040,0.536
54661,0.536
57514,0.536
25758,0.536
67084,0.536
56538,0.536
7415,0.536
34864,0.536
56420,0.536
9233,0.536
72306,0.536
64725,0.535
68649,0.535
79024,0.535
50632,0.535
19773,0.535
834,0.535
77052,0.535
28237,0.535
38109,0.535
12740,0.535
68515,0.535
18032,0.535
18328,0.535
43474,0.535
76634,0.535
5915,0.535
42755,0.535
25344,0.535
41398,0.535
49448,0.535
27322,0.535
41217,0.535
71324,0.535
38714,0.535
26562,0.535
34598,0.535
73,0.535
1659,0.535
18058,0.535
23188,0.535
29874,0.535
58307,0.535
32648,0.535
58396,0.535
35532,0.535
18053,0.535
30929,0.535
59007,0.535
26382,0.535
15585,0.535
6829,0.535
37664,0.535
73815,0.535
53995,0.535
24329,0.535
46003,0.535
51590,0.535
79514,0.535
65658,0.535
6426,0.535
37222,0.535
5375,0.535
67125,0.535
13747,0.535
30210,0.535
69533,0.535
33980,0.535
67268,0.535
14332,0.535
14390,0.535
77996,0.535
52182,0.535
23787,0.535
16077,0.535
11348,0.535
57925,0.535
9213,0.535
43244,0.535
46563,0.535
74640,0.535
31615,0.535
28856,0.535
40839,0.535
68707,0.535
18815,0.535
73500,0.535
65861,0.535
61334,0.535
69495,0.535
50407,0.535
44356,0.535
55445,0.535
42367,0.535
12443,0.534
6567,0.534
6607,0.534
70070,0.534
73118,0.534
10913,0.534
62073,0.534
55140,0.534
55185,0.534
145,0.534
31951,0.534
71292,0.534
59330,0.534
1753,0.534
14564,0.534
64763,0.534
69263,0.534
72910,0.534
38008,0.534
66609,0.534
53482,0.534
40155,0.534
73281,0.534
23786,0.534
70198,0.534
25126,0.534
23766,0.534
9924,0.534
78033,0.534
2650,0.534
18293,0.534
20663,0.534
45847,0.534
56259,0.534
13576,0.534
13598,0.534
9219,0.534
27412,0.534
61680,0.534
69023,0.534
7913,0.534
11899,0.534
67287,0.534
73525,0.534
28865,0.534
48189,0.534
41668,0.534
36972,0.534
26922,0.534
16922,0.534
61681,0.534
23064,0.534
46103,0.534
20434,0.534
61767,0.534
43393,0.534
47600,0.534
25951,0.534
42496,0.534
30392,0.534
37648,0.534
46027,0.534
62382,0.534
24696,0.534
28345,0.534
17627,0.534
52720,0.534
71930,0.534
59749,0.534
42189,0.534
23127,0.5329999999999999
79235,0.5329999999999999
72133,0.5329999999999999
30559,0.5329999999999999
29138,0.5329999999999999
16,0.5329999999999999
45568,0.5329999999999999
79844,0.5329999999999999
64634,0.5329999999999999
4499,0.5329999999999999
47724,0.5329999999999999
34904,0.5329999999999999
30512,0.5329999999999999
68188,0.5329999999999999
79513,0.5329999999999999
36843,0.5329999999999999
76799,0.5329999999999999
55489,0.5329999999999999
61782,0.5329999999999999
51356,0.5329999999999999
2260,0.5329999999999999
10576,0.5329999999999999
53999,0.5329999999999999
76482,0.5329999999999999
61742,0.5329999999999999
52812,0.5329999999999999
7171,0.5329999999999999
65010,0.5329999999999999
47419,0.5329999999999999
20825,0.5329999999999999
61602,0.5329999999999999
74836,0.5329999999999999
7400,0.5329999999999999
2218,0.5329999999999999
48107,0.5329999999999999
22165,0.5329999999999999
63713,0.5329999999999999
65318,0.5329999999999999
55441,0.5329999999999999
5450,0.5329999999999999
55224,0.5329999999999999
17090,0.5329999999999999
79102,0.5329999999999999
21195,0.5329999999999999
76219,0.5329999999999999
22367,0.5329999999999999
35828,0.5329999999999999
50141,0.5329999999999999
35840,0.5329999999999999
41611,0.5329999999999999
12897,0.5329999999999999
23200,0.5329999999999999
50666,0.5329999999999999
77689,0.5329999999999999
31358,0.5329999999999999
25485,0.5329999999999999
73321,0.5329999999999999
72812,0.5329999999999999
25222,0.5329999999999999
28003,0.5329999999999999
38161,0.5329999999999999
32921,0.5329999999999999
4987,0.5329999999999999
70098,0.5329999999999999
64666,0.5329999999999999
4885,0.5329999999999999
9745,0.5329999999999999
48484,0.5329999999999999
19568,0.5329999999999999
55006,0.5329999999999999
45840,0.5329999999999999
3526,0.5329999999999999
29108,0.5329999999999999
26282,0.5329999999999999
54585,0.5329999999999999
54456,0.5329999999999999
1123,0.5329999999999999
43490,0.532
45498,0.532
77930,0.532
6495,0.532
43521,0.532
22683,0.532
53155,0.532
29113,0.532
53179,0.532
64901,0.532
75618,0.532
29667,0.532
21252,0.532
30807,0.532
40313,0.532
66282,0.532
65939,0.532
8452,0.532
33882,0.532
12907,0.532
60203,0.532
26883,0.532
5052,0.532
60181,0.532
54788,0.532
50290,0.532
7036,0.532
78029,0.532
44615,0.532
15762,0.532
78102,0.532
42626,0.532
12042,0.532
28697,0.532
64080,0.532
79557,0.532
65228,0.532
1261,0.532
17681,0.532
28152,0.532
18529,0.532
78288,0.532
49964,0.532
72540,0.532
3903,0.532
21048,0.532
61134,0.532
25953,0.532
56244,0.532
12076,0.532
22203,0.532
67236,0.532
77801,0.532
52692,0.532
41612,0.532
31413,0.532
58488,0.532
52813,0.532
63923,0.532
36558,0.532
61210,0.532
40942,0.532
71316,0.532
52615,0.532
32442,0.532
3764,0.532
39877,0.532
68547,0.532
35157,0.532
62310,0.532
34742,0.532
20739,0.532
1931,0.532
33890,0.532
5796,0.532
34764,0.532
74839,0.531
7269,0.531
59127,0.531
26641,0.531
11817,0.531
63546,0.531
47702,0.531
11039,0.531
54818,0.531
22437,0.531
64061,0.531
30287,0.531
74940,0.531
58189,0.531
19379,0.531
5331,0.531
8477,0.531
48116,0.531
35614,0.531
77347,0.531
54415,0.531
44471,0.531
50344,0.531
8336,0.531
21843,0.531
60521,0.531
4674,0.531
75541,0.531
33223,0.531
19744,0.531
78820,0.531
30111,0.531
14471,0.531
16272,0.531
35631,0.531
4187,0.531
23675,0.531
35418,0.531
72010,0.531
252,0.531
53268,0.531
76343,0.531
48337,0.531
64833,0.531
9963,0.531
20548,0.531
22798,0.531
45605,0.531
29128,0.531
78783,0.531
21100,0.531
62521,0.531
72393,0.531
54195,0.531
34314,0.531
37279,0.531
39131,0.531
55294,0.531
49252,0.531
58858,0.531
19499,0.531
38555,0.531
52612,0.531
39922,0.531
31851,0.531
56165,0.531
26951,0.531
30263,0.531
17071,0.531
25965,0.531
63621,0.531
1722,0.531
49829,0.531
25618,0.531
16515,0.53
53485,0.53
70096,0.53
11040,0.53
9552,0.53
42177,0.53
33730,0.53
10845,0.53
38738,0.53
54736,0.53
54675,0.53
18290,0.53
15791,0.53
14586,0.53
43672,0.53
54480,0.53
45615,0.53
78834,0.53
51210,0.53
48355,0.53
50687,0.53
42286,0.53
26875,0.53
76043,0.53
19873,0.53
70107,0.53
19728,0.53
22661,0.53
31017,0.53
20971,0.53
16645,0.53
66636,0.53
52164,0.53
41360,0.53
74318,0.53
69760,0.53
52867,0.53
50536,0.53
68072,0.53
68049,0.53
38901,0.53
19941,0.53
78615,0.53
13916,0.53
64093,0.53
79761,0.53
25466,0.53
45953,0.53
64241,0.53
35755,0.53
36067,0.53
33982,0.53
33878,0.53
24484,0.53
10511,0.53
70235,0.53
58447,0.53
2798,0.53
74513,0.53
63991,0.53
64047,0.53
17062,0.53
41643,0.53
42052,0.53
9142,0.53
51902,0.53
63722,0.53
498,0.53
23215,0.53
38368,0.53
70960,0.53
68670,0.53
49962,0.53
53970,0.53
6336,0.53
5329,0.53
77074,0.53
22137,0.53
69082,0.53
7899,0.53
14993,0.53
15023,0.53
20398,0.53
20889,0.53
36862,0.53
17837,0.53
49915,0.53
28309,0.53
40698,0.53
15101,0.53
69797,0.53
32798,0.53
54039,0.53
8930,0.53
30401,0.53
8017,0.53
41956,0.53
67661,0.53
20740,0.53
45334,0.53
51656,0.53
73695,0.53
12436,0.529
74857,0.529
42146,0.529
78800,0.529
16356,0.529
59993,0.529
44772,0.529
58849,0.529
43311,0.529
51648,0.529
2575,0.529
78091,0.529
28153,0.529
10282,0.529
47295,0.529
57759,0.529
14721,0.529
28012,0.529
2936,0.529
45275,0.529
64799,0.529
48331,0.529
17564,0.529
29941,0.529
17835,0.529
40567,0.529
41957,0.529
77413,0.529
40292,0.529
15329,0.529
56711,0.529
56744,0.529
79176,0.529
14232,0.529
49944,0.529
66510,0.529
5123,0.529
42013,0.529
50394,0.529
53259,0.529
63993,0.529
17258,0.529
28802,0.529
56206,0.529
52585,0.529
59175,0.529
48991,0.529
46476,0.529
44677,0.529
37533,0.529
42980,0.529
33580,0.529
47071,0.529
22376,0.529
13525,0.529
46388,0.529
27678,0.529
65491,0.529
27464,0.529
73250,0.529
26599,0.529
48223,0.529
61938,0.529
17993,0.529
8569,0.529
13031,0.529
62148,0.529
68244,0.529
44522,0.529
32576,0.529
5745,0.529
79763,0.529
50350,0.529
48454,0.529
64076,0.529
65075,0.529
72121,0.529
12302,0.529
59099,0.529
75431,0.529
61231,0.529
66937,0.529
71696,0.528
77030,0.528
53113,0.528
74203,0.528
31260,0.528
57664,0.528
54272,0.528
33218,0.528
19336,0.528
52433,0.528
70425,0.528
38357,0.528
50285,0.528
70636,0.528
26430,0.528
54875,0.528
2311,0.528
57187,0.528
21732,0.528
78777,0.528
75109,0.528
62776,0.528
52743,0.528
45319,0.528
38294,0.528
5518,0.528
59130,0.528
11550,0.528
6948,0.528
43615,0.528
6292,0.528
12545,0.528
196,0.528
71545,0.528
32964,0.528
60986,0.528
50001,0.528
7281,0.528
7600,0.528
21101,0.528
32731,0.528
32103,0.528
74412,0.528
23608,0.528
74127,0.528
48769,0.528
43902,0.528
18503,0.528
18232,0.528
19193,0.528
16501,0.528
23216,0.528
4091,0.528
619,0.528
12796,0.528
52215,0.528
27574,0.528
20876,0.528
23867,0.528
26237,0.528
8406,0.528
68209,0.528
16938,0.528
36654,0.528
58441,0.528
26569,0.528
34620,0.528
76600,0.528
56870,0.527
8745,0.527
41368,0.527
45045,0.527
78347,0.527
66595,0.527
2855,0.527
3417,0.527
36498,0.527
10545,0.527
28430,0.527
54095,0.527
11149,0.527
35735,0.527
45062,0.527
34382,0.527
49430,0.527
24411,0.527
10231,0.527
22427,0.527
13052,0.527
40195,0.527
45403,0.527
32283,0.527
45915,0.527
25363,0.527
65423,0.527
48659,0.527
7942,0.527
67783,0.527
6444,0.527
79754,0.527
76606,0.527
53994,0.527
53019,0.527
59208,0.527
56577,0.527
65803,0.527
65586,0.527
40873,0.527
23693,0.527
66973,0.527
65834,0.527
26171,0.527
60671,0.527
44496,0.527
71244,0.527
718,0.527
68098,0.527
8511,0.527
8537,0.527
42312,0.527
21219,0.527
23019,0.527
18872,0.527
50334,0.527
55990,0.527
29515,0.527
55051,0.527
67273,0.527
56569,0.527
36153,0.527
41608,0.527
27648,0.527
18758,0.527
4567,0.527
2478,0.527
22686,0.527
60908,0.527
29495,0.527
5770,0.527
4800,0.527
1568,0.527
10015,0.527
5409,0.527
48210,0.527
27209,0.527
23100,0.527
28233,0.526
69725,0.526
69731,0.526
6610,0.526
51220,0.526
21737,0.526
70241,0.526
53046,0.526
44286,0.526
77489,0.526
19383,0.526
79203,0.526
12933,0.526
50758,0.526
712,0.526
4472,0.526
71786,0.526
61153,0.526
42818,0.526
4366,0.526
72776,0.526
19975,0.526
48888,0.526
26590,0.526
4923,0.526
16271,0.526
77062,0.526
28710,0.526
28723,0.526
21450,0.526
13503,0.526
14844,0.526
50124,0.526
72169,0.526
69545,0.526
74620,0.526
20778,0.526
38914,0.526
72448,0.526
5327,0.526
58681,0.526
48679,0.526
28269,0.526
27892,0.526
50771,0.526
9579,0.526
29391,0.526
63397,0.526
46341,0.526
41971,0.526
36859,0.526
67523,0.526
17562,0.526
49169,0.526
43182,0.526
42172,0.526
3597,0.526
23595,0.526
16411,0.526
52423,0.526
45815,0.526
52714,0.526
64438,0.526
38822,0.526
63431,0.526
66552,0.526
61592,0.526
51494,0.526
4076,0.526
11150,0.526
7064,0.526
4036,0.526
56631,0.526
56634,0.526
28094,0.526
57975,0.526
33596,0.526
792,0.526
21810,0.526
33798,0.526
14566,0.525
40045,0.525
3010,0.525
62930,0.525
25072,0.525
35980,0.525
9989,0.525
74091,0.525
33034,0.525
2594,0.525
4275,0.525
22918,0.525
40389,0.525
76331,0.525
2079,0.525
15854,0.525
66327,0.525
62822,0.525
61828,0.525
33190,0.525
5533,0.525
78792,0.525
39532,0.525
62524,0.525
79925,0.525
30755,0.525
43425,0.525
18170,0.525
36541,0.525
35491,0.525
35782,0.525
72845,0.525
28415,0.525
41922,0.525
43291,0.525
42402,0.525
58369,0.525
64454,0.525
3344,0.525
3569,0.525
41813,0.525
78338,0.525
10405,0.525
14196,0.525
73358,0.525
53574,0.525
4545,0.525
78391,0.525
65243,0.525
64961,0.525
52553,0.525
6815,0.525
24923,0.525
63060,0.525
68689,0.525
55308,0.525
37392,0.525
69966,0.525
34885,0.525
17327,0.525
11625,0.525
64940,0.525
48442,0.525
35904,0.525
79286,0.525
73314,0.525
75245,0.525
66023,0.525
65978,0.525
16097,0.525
21587,0.525
68684,0.525
44873,0.525
65027,0.525
40479,0.525
64279,0.525
3668,0.525
34407,0.524
39259,0.524
21052,0.524
19350,0.524
79230,0.524
6645,0.524
12857,0.524
19689,0.524
56204,0.524
34863,0.524
28703,0.524
47984,0.524
27244,0.524
51525,0.524
18718,0.524
18277,0.524
19423,0.524
69814,0.524
25112,0.524
48470,0.524
42096,0.524
3862,0.524
60970,0.524
78202,0.524
61175,0.524
17230,0.524
39958,0.524
27009,0.524
35616,0.524
22639,0.524
14545,0.524
64889,0.524
65862,0.524
3604,0.524
65341,0.524
68246,0.524
13951,0.524
9321,0.524
20902,0.524
55241,0.524
59116,0.524
46237,0.524
3147,0.524
17548,0.524
34239,0.524
21648,0.524
60379,0.524
47443,0.524
46890,0.524
22425,0.524
22093,0.524
20370,0.524
59231,0.524
26205,0.524
537,0.524
69921,0.524
69765,0.524
36384,0.524
50330,0.524
67824,0.524
35308,0.524
38438,0.524
21267,0.524
20982,0.524
7666,0.524
57116,0.524
38217,0.524
40335,0.524
77836,0.524
27184,0.524
20763,0.524
53487,0.524
79907,0.524
79923,0.523
39414,0.523
5438,0.523
31554,0.523
27275,0.523
18992,0.523
75110,0.523
77278,0.523
56906,0.523
71221,0.523
4350,0.523
1435,0.523
10488,0.523
42966,0.523
45050,0.523
77355,0.523
14897,0.523
30053,0.523
46841,0.523
46900,0.523
2588,0.523
25819,0.523
70043,0.523
46953,0.523
49819,0.523
31394,0.523
13593,0.523
38977,0.523
48387,0.523
9858,0.523
13641,0.523
29472,0.523
77700,0.523
76762,0.523
12023,0.523
17229,0.523
43449,0.523
2707,0.523
10915,0.523
50331,0.523
77047,0.523
71163,0.523
53679,0.523
5886,0.523
20498,0.523
67083,0.523
53333,0.523
54947,0.523
10941,0.523
30771,0.523
64154,0.523
21455,0.523
29121,0.523
68534,0.523
9952,0.523
57734,0.523
35934,0.523
58387,0.523
59529,0.523
15171,0.523
12659,0.523
45249,0.523
59707,0.523
42725,0.523
54040,0.523
17812,0.523
4878,0.523
33841,0.523
5771,0.523
49896,0.523
78998,0.523
63325,0.523
19190,0.523
61186,0.523
55904,0.523
51038,0.523
12678,0.523
9023,0.523
3072,0.523
67147,0.523
29014,0.523
65959,0.523
67724,0.523
40742,0.523
11795,0.523
61566,0.523
31585,0.523
9103,0.523
39935,0.523
65732,0.523
58781,0.523
30466,0.523
22484,0.522
74355,0.522
48184,0.522
4711,0.522
11235,0.522
48595,0.522
21375,0.522
50254,0.522
68588,0.522
34753,0.522
60112,0.522
35741,0.522
4940,0.522
40315,0.522
45780,0.522
77227,0.522
16566,0.522
56947,0.522
52169,0.522
38870,0.522
56980,0.522
43826,0.522
63085,0.522
12894,0.522
44117,0.522
69922,0.522
67973,0.522
50391,0.522
31073,0.522
39678,0.522
53778,0.522
60875,0.522
36531,0.522
6616,0.522
18184,0.522
47023,0.522
34508,0.522
29008,0.522
46661,0.522
7458,0.522
2467,0.522
2629,0.522
57409,0.522
22881,0.522
71148,0.522
16842,0.522
7757,0.522
48007,0.522
27724,0.522
54913,0.522
71240,0.522
42695,0.522
30036,0.522
50149,0.522
18881,0.522
20954,0.522
16846,0.522
8522,0.522
14862,0.522
53776,0.522
55765,0.522
6483,0.522
46463,0.522
6056,0.522
47928,0.522
14641,0.522
16036,0.522
35104,0.522
77590,0.522
71852,0.522
59404,0.522
74766,0.522
28148,0.522
15500,0.522
17657,0.522
74050,0.522
40514,0.522
3794,0.522
2861,0.522
43317,0.522
9974,0.522
38225,0.522
22732,0.522
74031,0.522
72037,0.522
36040,0.522
36508,0.522
33386,0.522
62414,0.521
51274,0.521
19774,0.521
22746,0.521
74056,0.521
2812,0.521
20662,0.521
57615,0.521
19148,0.521
41122,0.521
14530,0.521
40475,0.521
43068,0.521
76989,0.521
47051,0.521
21383,0.521
42640,0.521
13988,0.521
22874,0.521
73446,0.521
36151,0.521
23965,0.521
11486,0.521
44669,0.521
857,0.521
27847,0.521
32816,0.521
52312,0.521
24115,0.521
31079,0.521
42521,0.521
726,0.521
78388,0.521
13092,0.521
36427,0.521
65659,0.521
13030,0.521
50600,0.521
24531,0.521
78493,0.521
34243,0.521
12516,0.521
54270,0.521
55405,0.521
54068,0.521
61498,0.521
71878,0.521
17526,0.521
47593,0.521
68821,0.521
61386,0.521
55893,0.521
49160,0.521
686,0.521
9066,0.521
28105,0.521
15665,0.521
63610,0.521
65745,0.521
35908,0.521
11132,0.52
16427,0.52
30785,0.52
75996,0.52
74512,0.52
42981,0.52
53667,0.52
67018,0.52
56203,0.52
9203,0.52
51953,0.52
69946,0.52
52427,0.52
32624,0.52
8229,0.52
38196,0.52
4814,0.52
19155,0.52
74170,0.52
78638,0.52
20059,0.52
50759,0.52
53616,0.52
66923,0.52
46762,0.52
69357,0.52
69487,0.52
59267,0.52
16309,0.52
52391,0.52
38261,0.52
53425,0.52
45484,0.52
18330,0.52
12625,0.52
73707,0.52
52832,0.52
70908,0.52
18064,0.52
72030,0.52
39224,0.52
8610,0.52
6821,0.52
27352,0.52
54900,0.52
8543,0.52
20479,0.52
19614,0.52
36091,0.52
21900,0.52
75493,0.52
49864,0.52
26360,0.52
21607,0.52
5787,0.52
55206,0.52
21951,0.52
576,0.52
2860,0.52
41809,0.52
74658,0.52
20268,0.52
53938,0.52
9017,0.52
50223,0.52
19943,0.52
5088,0.52
78407,0.52
75905,0.52
61633,0.52
17534,0.52
22061,0.52
72425,0.52
76826,0.52
54834,0.52
33026,0.52
63008,0.52
37332,0.52
